-1.421875,1.0625,3.71875,-2.875,0.734375,0.890625,-1.578125,4.25,2.9375,5.359375,-1.328125,1.875,0.75,-2.140625,-3.140625,-6.96875,2.96875,0.90625,2.5625,-5.015625,0.53125,4.390625,2.34375,-0.46875,-0.0625,-0.15625,0.875,1.25,-0.296875,-2.640625,0.828125,5.4375,3.90625,4.125,4.34375,2.234375,-1.453125,-1.390625,-3.640625,-0.328125,-3.0,4.90625,-8.5,5.734375,0.25,0.4375,2.6875,-10.078125,1.6875,2.921875,-2.71875,3.609375,-1.109375,0.6875,2.390625,-2.5625,-2.140625,-1.4375,5.828125,4.375,4.609375,5.59375,-3.578125,3.140625
-5.0625,3.0625,1.75,-8.96875,1.859375,2.78125,-0.0625,7.03125,3.96875,3.875,-2.6875,0.171875,0.390625,3.5,-6.875,-3.546875,1.171875,4.53125,1.578125,-0.078125,-1.109375,6.390625,4.34375,-1.9375,3.1875,6.421875,-1.59375,4.28125,7.75,0.703125,-1.21875,10.09375,6.3125,-0.703125,4.640625,1.921875,3.3125,4.125,6.46875,-1.203125,3.984375,2.546875,-10.03125,10.5625,4.375,6.640625,2.59375,-4.109375,-0.34375,4.140625,-1.703125,4.0,-4.140625,-4.0,5.015625,3.0,2.46875,0.265625,5.9375,4.234375,1.53125,5.859375,3.6875,2.03125
-0.359375,4.25,-1.765625,-11.546875,3.59375,5.5625,0.625,4.390625,-0.6875,1.21875,-2.3125,3.84375,1.53125,5.046875,-6.359375,-6.625,0.984375,3.75,5.8125,-0.671875,-4.015625,10.578125,2.171875,1.4375,0.09375,2.890625,7.015625,5.796875,3.953125,3.890625,1.90625,5.6875,5.015625,2.34375,-0.484375,7.625,3.609375,3.515625,8.0,-2.84375,-2.625,6.3125,-6.34375,6.6875,0.3125,6.546875,0.953125,-12.53125,1.03125,0.21875,-0.234375,3.84375,1.453125,1.0,1.75,-3.109375,-4.5,-4.21875,7.796875,5.0,1.125,8.328125,-1.265625,2.5
-0.59375,-0.21875,-4.140625,-8.78125,1.84375,-1.515625,1.75,6.703125,2.5,6.828125,-4.046875,-1.78125,4.59375,5.375,-5.671875,-7.5,1.28125,2.71875,0.90625,2.859375,-6.171875,8.03125,1.9375,-1.421875,4.609375,2.125,0.734375,2.921875,-1.6875,0.21875,-5.015625,11.515625,2.484375,0.53125,2.765625,-0.046875,7.6875,0.46875,-0.46875,-0.640625,-1.265625,10.84375,-2.859375,9.0,2.328125,3.375,3.078125,-9.46875,-3.8125,5.453125,4.65625,1.609375,2.4375,-1.25,2.578125,-5.484375,-0.234375,-2.5625,9.765625,6.890625,1.65625,7.53125,0.53125,-2.703125
2.140625,4.21875,0.921875,-5.78125,0.515625,-1.140625,-0.453125,5.78125,4.578125,10.03125,-4.484375,1.84375,0.03125,3.296875,-5.875,-7.296875,2.203125,5.59375,3.421875,0.1875,-3.78125,8.25,1.03125,-2.453125,3.046875,-0.9375,6.3125,4.421875,3.65625,0.921875,0.6875,4.53125,9.953125,1.765625,6.65625,5.953125,5.859375,4.28125,0.5,2.4375,-5.328125,4.90625,-2.375,9.734375,4.484375,1.03125,3.921875,-11.390625,4.484375,6.015625,-0.796875,1.765625,0.109375,4.96875,5.25,-4.28125,-3.96875,-4.546875,5.40625,9.125,4.578125,12.46875,-5.6875,1.453125
-6.296875,-0.421875,3.75,-11.984375,-0.9375,2.40625,-2.40625,3.265625,3.234375,9.0,-3.5625,-0.984375,3.203125,3.828125,-10.53125,-6.6875,7.046875,3.109375,-0.90625,-1.09375,-3.28125,16.078125,5.796875,-0.140625,7.78125,1.5,3.671875,-0.4375,4.8125,-2.359375,0.234375,6.9375,8.578125,3.546875,4.546875,3.421875,-0.359375,0.828125,1.078125,-0.3125,-2.765625,7.390625,-7.015625,9.703125,7.0625,4.0,3.96875,-13.65625,-0.421875,3.359375,1.46875,0.703125,-1.984375,0.546875,5.34375,-3.515625,-3.765625,-8.484375,9.5,4.53125,4.8125,8.109375,-2.96875,-1.421875
0.0,3.234375,2.171875,-9.75,4.78125,1.28125,-4.3125,1.921875,4.875,6.328125,-1.328125,5.3125,-0.40625,2.90625,-6.703125,-5.421875,3.015625,6.015625,3.109375,0.296875,-4.609375,10.625,-1.171875,-6.171875,2.359375,2.375,-0.734375,1.609375,9.25,0.28125,-0.15625,6.484375,6.484375,3.390625,2.671875,2.796875,8.0,0.03125,5.28125,0.1875,-5.0625,7.609375,-6.125,5.015625,3.609375,5.03125,5.40625,-5.453125,2.109375,8.0,3.71875,1.28125,-0.71875,-0.46875,2.546875,2.421875,-3.03125,-4.71875,8.1875,6.59375,-1.109375,8.40625,-0.625,3.40625
-3.046875,-1.28125,-3.59375,-12.0,-2.21875,3.921875,-0.234375,5.390625,6.984375,6.9375,-3.4375,1.21875,2.25,-1.296875,-5.390625,-7.171875,1.734375,4.546875,0.53125,0.875,-2.453125,6.703125,2.34375,-0.875,0.453125,-1.796875,1.765625,0.890625,2.21875,1.65625,3.25,8.9375,10.4375,6.5,8.375,0.28125,-0.359375,2.625,-5.625,3.90625,0.484375,8.296875,-1.8125,6.578125,5.53125,-1.0,0.4375,-9.625,1.921875,5.390625,0.8125,3.546875,0.65625,4.0,7.8125,-5.4375,-5.5625,-7.578125,5.703125,6.59375,3.4375,9.3125,-5.03125,-0.71875
